57816,key NUM,54
58391,key NUM,54
58883,key NUM,54
59383,key NUM,54
59794,key NUM,54
60147,key NUM,54
60574,key NUM,54
61049,key NUM,54
61338,key NUM,54
61790,key NUM,54
61961,mouse click,54
62477,calculator minimize,54
63109,key 3675,54
63407,key TEXT,54
63962,key TEXT,54
64332,key TEXT,54
64724,key TEXT,54
65245,key 28,54
65636,calculator open,54
66305,calculator minimize,54
69432,key TEXT,54
69847,key TEXT,54
70066,key TEXT,54
70504,key TEXT,54
70799,key TEXT,54
71082,key TEXT,54
71490,key TEXT,54
71885,key TEXT,54
72255,key NUM,54
72580,key NUM,54
72965,key NUM,54
73101,key NUM,54
73400,key NUM,54
73789,key TEXT,54
74365,key TEXT,54
74861,key TEXT,54
75024,key TEXT,54
75512,key TEXT,54
76082,key TEXT,54
76607,key TEXT,54
77002,key TEXT,54
77380,key TEXT,54
77823,key NUM,54
78325,key NUM,54
78604,key NUM,54
79004,key NUM,54
79461,key NUM,54
79975,key 29,54
80406,key TEXT,54
80646,key 56,54
81060,key 62,54
81519,notepad close,54
413,key 3675,55
786,key TEXT,55
1361,key TEXT,55
1700,key TEXT,55
1974,key TEXT,55
2637,key 28,55
2999,explorer open,55
3333,"mouse to 3,1",55
3665,"mouse to 3,2",55
3911,"mouse to 2,2",55
4102,mouse doubleclick,55
4102,explorer path to documents/,55
4226,mouse doubleclick,55
4226,explorer path to documents/summary,55
4512,"mouse to 2,3",55
4822,"mouse to 3,3",55
4958,mouse rightclick,55
5129,"mouse to 3,2",55
5278,mouse click,55
5381,mouse click,55
5538,mouse click,55
5735,mouse click,55
6125,key 14,55
6576,key TEXT,55
6787,key TEXT,55
7151,key TEXT,55
7461,key TEXT,55
7824,key TEXT,55
8005,key TEXT,55
8412,key TEXT,55
8878,key TEXT,55
9214,key TEXT,55
9621,key TEXT,55
9997,key TEXT,55
10342,key 28,55
10712,"mouse to 4,2",55
10953,"mouse to 4,3",55
11146,"mouse to 4,4",55
11283,mouse click,55
11606,explorer minimize,55
12230,key 56,55
12635,key 15,55
13059,explorer maximize,55
13346,"mouse to 4,3",55
13566,"mouse to 3,3",55
13724,mouse click,55
14061,key 28,55
14426,notepad open,55
17805,"mouse to 3,4",55
18186,"mouse to 4,4",55
18280,mouse click,55
18630,notepad minimize,55
19140,key 56,55
19615,key 15,55
20103,explorer maximize,55
20225,"mouse to 3,4",55
20550,"mouse to 2,4",55
20826,"mouse to 2,3",55
21005,"mouse to 2,2",55
21260,"mouse to 1,2",55
21501,mouse doubleclick,55
21501,explorer path to documents/,55
21703,"mouse to 2,2",55
21889,mouse doubleclick,55
21889,explorer path to documents/2017,55
22275,"mouse to 2,3",55
22661,"mouse to 3,3",55
22789,mouse click,55
23044,key 28,55
23384,notepad open,55
25761,"mouse to 4,3",55
26084,"mouse to 4,4",55
26234,mouse click,55
26634,notepad minimize,55
30734,mouse click,55
31310,notepad minimize,55
31825,key 56,55
32269,key 15,55
32799,explorer maximize,55
33041,"mouse to 3,4",55
33518,"mouse to 3,3",55
33648,mouse click,55
34067,key 28,55
34311,notebook open,55
37616,"mouse to 3,4",55
37994,"mouse to 4,4",55
38127,mouse click,55
38557,notebook minimize,55
40763,mouse click,55
41044,notebook minimize,55
41497,key 56,55
41929,key 15,55
42139,notepad maximize,55
44664,mouse click,55
45220,notepad minimize,55
45647,key 3675,55
45999,key TEXT,55
46407,key TEXT,55
46754,key TEXT,55
47145,key TEXT,55
47483,key 28,55
47869,calculator open,55
48271,calculator minimize,55
54038,key 56,55
54467,key 15,55
54807,calculator maximize,55
55277,key NUM,55
55630,key NUM,55
55905,key NUM,55
56374,key NUM,55
56852,key NUM,55
57112,key NUM,55
57546,key NUM,55
57852,key NUM,55
58332,key NUM,55
58656,key NUM,55
59104,key NUM,55
59230,mouse click,55
59576,calculator minimize,55
59809,key 3675,55
60185,key TEXT,55
60353,key TEXT,55
60740,key TEXT,55
61183,key TEXT,55
61628,key 28,55
61990,calculator open,55
62399,calculator minimize,55
66022,key TEXT,55
66539,key TEXT,55
66892,key TEXT,55
67217,key TEXT,55
67606,key TEXT,55
67894,key TEXT,55
68227,key TEXT,55
68807,key TEXT,55
69271,key NUM,55
69724,key NUM,55
70073,key NUM,55
70308,key NUM,55
70571,key NUM,55
70870,key TEXT,55
71126,key TEXT,55
71387,key TEXT,55
71859,key TEXT,55
72236,key TEXT,55
72710,key TEXT,55
73189,key TEXT,55
73776,key TEXT,55
74276,key TEXT,55
74859,key NUM,55
75253,key NUM,55
75789,key NUM,55
76147,key NUM,55
76447,key NUM,55
76871,key 29,55
77282,key TEXT,55
77655,key 56,55
78088,key 62,55
78462,notepad close,55
255,key 3675,56
597,key TEXT,56
1082,key TEXT,56
1702,key TEXT,56
2176,key TEXT,56
2654,key 28,56
3154,explorer open,56
3415,"mouse to 3,1",56
3703,"mouse to 3,2",56
3946,"mouse to 2,2",56
4169,mouse doubleclick,56
4169,explorer path to documents/,56
4400,mouse doubleclick,56
4400,explorer path to documents/summary,56
4750,"mouse to 2,3",56
4961,"mouse to 3,3",56
5122,mouse rightclick,56
5325,"mouse to 3,2",56
5478,mouse click,56
5606,mouse click,56
5722,mouse click,56
5900,mouse click,56
6335,key 14,56
6616,key TEXT,56
6937,key TEXT,56
7335,key TEXT,56
7785,key TEXT,56
8245,key TEXT,56
8647,key TEXT,56
8908,key TEXT,56
9307,key TEXT,56
9714,key TEXT,56
10138,key TEXT,56
10457,key TEXT,56
10835,key 28,56
11070,"mouse to 4,2",56
11473,"mouse to 4,3",56
11750,"mouse to 4,4",56
11843,mouse click,56
12280,explorer minimize,56
12597,key 56,56
12889,key 15,56
13198,explorer maximize,56
13394,"mouse to 3,4",56
13666,"mouse to 3,3",56
13770,mouse click,56
14043,key 28,56
14529,notepad open,56
18520,"mouse to 3,4",56
18778,"mouse to 4,4",56
18919,mouse click,56
19220,notepad minimize,56
19801,key 56,56
20194,key 15,56
20665,explorer maximize,56
20991,"mouse to 4,3",56
21310,"mouse to 3,3",56
21720,"mouse to 2,3",56
22085,"mouse to 1,3",56
22416,"mouse to 1,2",56
22588,mouse doubleclick,56
22588,explorer path to documents/,56
22904,"mouse to 2,2",56
23092,mouse doubleclick,56
23092,explorer path to documents/2017,56
23342,"mouse to 2,3",56
23609,"mouse to 3,3",56
23808,mouse click,56
24428,key 28,56
24754,notepad open,56
28847,"mouse to 4,3",56
29054,"mouse to 4,4",56
29163,mouse click,56
29543,notepad minimize,56
32236,mouse click,56
32781,notepad minimize,56
33094,key 56,56
33488,key 15,56
34006,explorer maximize,56
34226,"mouse to 3,4",56
34631,"mouse to 3,3",56
34821,mouse click,56
35173,key 28,56
35485,notebook open,56
39707,"mouse to 4,3",56
40128,"mouse to 4,4",56
40306,mouse click,56
40799,notebook minimize,56
43409,mouse click,56
43869,notebook minimize,56
44361,key 56,56
44728,key 15,56
45257,notepad maximize,56
49531,mouse click,56
49883,notepad minimize,56
50354,key 3675,56
50864,key TEXT,56
51274,key TEXT,56
51704,key TEXT,56
52104,key TEXT,56
52467,key 28,56
52907,calculator open,56
53354,calculator minimize,56
59095,key 56,56
59423,key 15,56
59668,calculator maximize,56
59950,key NUM,56
60397,key NUM,56
60918,key NUM,56
61431,key NUM,56
61858,key NUM,56
61980,key NUM,56
62402,key NUM,56
62872,key NUM,56
63415,key NUM,56
63803,key NUM,56
64271,key NUM,56
64415,mouse click,56
64846,calculator minimize,56
65172,key 3675,56
65540,key TEXT,56
65984,key TEXT,56
66292,key TEXT,56
66736,key TEXT,56
67114,key 28,56
67419,calculator open,56
67822,calculator minimize,56
71372,key TEXT,56
71838,key TEXT,56
72264,key TEXT,56
72609,key TEXT,56
73150,key TEXT,56
73600,key TEXT,56
73993,key TEXT,56
74388,key TEXT,56
74824,key NUM,56
75143,key NUM,56
75517,key NUM,56
76111,key NUM,56
76400,key NUM,56
76779,key TEXT,56
77244,key TEXT,56
77733,key TEXT,56
78094,key TEXT,56
78561,key TEXT,56
78919,key TEXT,56
79300,key TEXT,56
79707,key TEXT,56
79967,key TEXT,56
80335,key NUM,56
80693,key NUM,56
81126,key NUM,56
81570,key NUM,56
82046,key NUM,56
82659,key 29,56
83028,key TEXT,56
83585,key 56,56
83943,key 62,56
84364,notepad close,56
509,key 3675,57
1040,key TEXT,57
1496,key TEXT,57
1869,key TEXT,57
2192,key TEXT,57
2610,key 28,57
2848,explorer open,57
3003,"mouse to 4,2",57
3232,"mouse to 3,2",57
3429,"mouse to 2,2",57
3660,mouse doubleclick,57
3660,explorer path to documents/,57
3830,mouse doubleclick,57
3830,explorer path to documents/summary,57
4191,"mouse to 3,2",57
4583,"mouse to 3,3",57
4700,mouse rightclick,57
4948,"mouse to 3,2",57
5028,mouse click,57
5174,mouse click,57
5362,mouse click,57
5480,mouse click,57
6090,key 14,57
6505,key TEXT,57
6950,key TEXT,57
7400,key TEXT,57
7753,key TEXT,57
8144,key TEXT,57
8666,key TEXT,57
9053,key TEXT,57
9337,key TEXT,57
9952,key TEXT,57
10348,key TEXT,57
10705,key TEXT,57
11158,key 28,57
11369,"mouse to 3,3",57
11550,"mouse to 3,4",57
11982,"mouse to 4,4",57
12071,mouse click,57
12607,explorer minimize,57
12987,key 56,57
13337,key 15,57
13648,explorer maximize,57
14002,"mouse to 3,4",57
14277,"mouse to 3,3",57
14400,mouse click,57
14833,key 28,57
15331,notepad open,57
19002,"mouse to 4,3",57
19238,"mouse to 4,4",57
19350,mouse click,57
19764,notepad minimize,57
20060,key 56,57
20496,key 15,57
20796,explorer maximize,57
21161,"mouse to 3,4",57
21548,"mouse to 3,3",57
21885,"mouse to 2,3",57
22154,"mouse to 2,2",57
22296,"mouse to 1,2",57
22530,mouse doubleclick,57
22530,explorer path to documents/,57
22817,"mouse to 2,2",57
23031,mouse doubleclick,57
23031,explorer path to documents/2017,57
23323,"mouse to 3,2",57
23554,"mouse to 3,3",57
23718,mouse click,57
24192,key 28,57
24515,notepad open,57
27742,"mouse to 4,3",57
28057,"mouse to 4,4",57
28223,mouse click,57
28512,notepad minimize,57
32200,mouse click,57
32629,notepad minimize,57
32951,key 56,57
33474,key 15,57
33834,explorer maximize,57
34166,"mouse to 4,3",57
34510,"mouse to 3,3",57
34692,mouse click,57
35066,key 28,57
35293,notebook open,57
39265,"mouse to 4,3",57
39472,"mouse to 4,4",57
39669,mouse click,57
40050,notebook minimize,57
42781,mouse click,57
43065,notebook minimize,57
43489,key 56,57
43802,key 15,57
44181,notepad maximize,57
47412,mouse click,57
47709,notepad minimize,57
48020,key 3675,57
48246,key TEXT,57
48639,key TEXT,57
49000,key TEXT,57
49193,key TEXT,57
49563,key 28,57
50167,calculator open,57
50662,calculator minimize,57
55352,key 56,57
55851,key 15,57
56222,calculator maximize,57
56588,key NUM,57
57075,key NUM,57
57497,key NUM,57
58074,key NUM,57
58546,key NUM,57
58855,key NUM,57
59372,key NUM,57
59827,key NUM,57
60180,key NUM,57
60542,key NUM,57
60994,key NUM,57
61169,mouse click,57
61645,calculator minimize,57
62056,key 3675,57
62561,key TEXT,57
62865,key TEXT,57
63420,key TEXT,57
63828,key TEXT,57
64138,key 28,57
64526,calculator open,57
64972,calculator minimize,57
67612,key TEXT,57
68177,key TEXT,57
68430,key TEXT,57
68841,key TEXT,57
69058,key TEXT,57
69415,key TEXT,57
69744,key TEXT,57
70102,key TEXT,57
70558,key NUM,57
71057,key NUM,57
71393,key NUM,57
71553,key NUM,57
71859,key NUM,57
72320,key TEXT,57
73025,key TEXT,57
73460,key TEXT,57
73689,key TEXT,57
74021,key TEXT,57
74369,key TEXT,57
74796,key TEXT,57
75199,key TEXT,57
75552,key TEXT,57
75931,key NUM,57
76294,key NUM,57
76618,key NUM,57
76863,key NUM,57
77086,key NUM,57
77353,key 29,57
77712,key TEXT,57
78144,key 56,57
78563,key 62,57
78981,notepad close,57
597,key 3675,58
1082,key TEXT,58
1522,key TEXT,58
1732,key TEXT,58
2135,key TEXT,58
2519,key 28,58
2894,explorer open,58
3153,"mouse to 4,2",58
3441,"mouse to 3,2",58
3797,"mouse to 2,2",58
4037,mouse doubleclick,58
4037,explorer path to documents/,58
4228,mouse doubleclick,58
4228,explorer path to documents/summary,58
4640,"mouse to 2,3",58
4886,"mouse to 3,3",58
5080,mouse rightclick,58
5544,"mouse to 3,2",58
5675,mouse click,58
5800,mouse click,58
5958,mouse click,58
6108,mouse click,58
6580,key 14,58
7155,key TEXT,58
7543,key TEXT,58
7958,key TEXT,58
8392,key TEXT,58
8831,key TEXT,58
9089,key TEXT,58
9463,key TEXT,58
9937,key TEXT,58
10371,key TEXT,58
10902,key TEXT,58
11272,key TEXT,58
11828,key 28,58
12270,"mouse to 3,3",58
12597,"mouse to 4,3",58
12837,"mouse to 4,4",58
12970,mouse click,58
13491,explorer minimize,58
13864,key 56,58
14327,key 15,58
14775,explorer maximize,58
15068,"mouse to 4,3",58
15360,"mouse to 3,3",58
15546,mouse click,58
16000,key 28,58
16434,notepad open,58
19865,"mouse to 4,3",58
20120,"mouse to 4,4",58
20261,mouse click,58
20613,notepad minimize,58
20944,key 56,58
21358,key 15,58
21912,explorer maximize,58
22306,"mouse to 4,3",58
22708,"mouse to 3,3",58
23137,"mouse to 2,3",58
23540,"mouse to 2,2",58
23832,"mouse to 1,2",58
24052,mouse doubleclick,58
24052,explorer path to documents/,58
24386,"mouse to 2,2",58
24590,mouse doubleclick,58
24590,explorer path to documents/2017,58
24825,"mouse to 3,2",58
25268,"mouse to 3,3",58
25450,mouse click,58
25794,key 28,58
26237,notepad open,58
27676,"mouse to 4,3",58
27913,"mouse to 4,4",58
28018,mouse click,58
28466,notepad minimize,58
31523,mouse click,58
32022,notepad minimize,58
32517,key 56,58
33054,key 15,58
33263,explorer maximize,58
33486,"mouse to 3,4",58
33798,"mouse to 3,3",58
33973,mouse click,58
34398,key 28,58
34940,notebook open,58
38038,"mouse to 3,4",58
38353,"mouse to 4,4",58
38476,mouse click,58
39002,notebook minimize,58
42223,mouse click,58
42659,notebook minimize,58
42965,key 56,58
43419,key 15,58
43901,notepad maximize,58
48496,mouse click,58
48950,notepad minimize,58
49229,key 3675,58
49524,key TEXT,58
49809,key TEXT,58
50221,key TEXT,58
50442,key TEXT,58
50786,key 28,58
51310,calculator open,58
51717,calculator minimize,58
59934,key 56,58
60385,key 15,58
60756,calculator maximize,58
61193,key NUM,58
61532,key NUM,58
61841,key NUM,58
62222,key NUM,58
62667,key NUM,58
63009,key NUM,58
63427,key NUM,58
63653,key NUM,58
64114,key NUM,58
64475,key NUM,58
64750,key NUM,58
64928,mouse click,58
65409,calculator minimize,58
65767,key 3675,58
66267,key TEXT,58
66749,key TEXT,58
67121,key TEXT,58
67555,key TEXT,58
67844,key 28,58
68134,calculator open,58
68458,calculator minimize,58
71477,key TEXT,58
71761,key TEXT,58
72254,key TEXT,58
72744,key TEXT,58
73092,key TEXT,58
73333,key TEXT,58
73779,key TEXT,58
74126,key TEXT,58
74696,key NUM,58
75011,key NUM,58
75365,key NUM,58
75937,key NUM,58
76225,key NUM,58
76564,key TEXT,58
76887,key TEXT,58
77206,key TEXT,58
77740,key TEXT,58
78157,key TEXT,58
78612,key TEXT,58
79050,key TEXT,58
79589,key TEXT,58
80009,key TEXT,58
80199,key NUM,58
80747,key NUM,58
81166,key NUM,58
81481,key NUM,58
81910,key NUM,58
82281,key 29,58
82741,key TEXT,58
83083,key 56,58
83379,key 62,58
83570,notepad close,58
262,key 3675,59
651,key TEXT,59
1221,key TEXT,59
1653,key TEXT,59
1992,key TEXT,59
2402,key 28,59
2825,explorer open,59
3116,"mouse to 3,1",59
3295,"mouse to 2,1",59
3575,"mouse to 2,2",59
3774,mouse doubleclick,59
3774,explorer path to documents/,59
4035,mouse doubleclick,59
4035,explorer path to documents/summary,59
4348,"mouse to 2,3",59
4686,"mouse to 3,3",59
4835,mouse rightclick,59
5125,"mouse to 3,2",59
5278,mouse click,59
5376,mouse click,59
5500,mouse click,59
5615,mouse click,59
6050,key 14,59
6306,key TEXT,59
6726,key TEXT,59
7009,key TEXT,59
7455,key TEXT,59
7943,key TEXT,59
8361,key TEXT,59
8864,key TEXT,59
9109,key TEXT,59
9479,key TEXT,59
9653,key TEXT,59
10096,key TEXT,59
10421,key 28,59
10749,"mouse to 3,3",59
11175,"mouse to 4,3",59
11513,"mouse to 4,4",59
11658,mouse click,59
12078,explorer minimize,59
12578,key 56,59
12924,key 15,59
13430,explorer maximize,59
13909,"mouse to 4,3",59
14328,"mouse to 3,3",59
14533,mouse click,59
14941,key 28,59
15397,notepad open,59
18388,"mouse to 3,4",59
18640,"mouse to 4,4",59
18838,mouse click,59
19246,notepad minimize,59
19708,key 56,59
20170,key 15,59
20541,explorer maximize,59
20894,"mouse to 4,3",59
21260,"mouse to 4,2",59
21502,"mouse to 3,2",59
21862,"mouse to 2,2",59
22409,"mouse to 1,2",59
22588,mouse doubleclick,59
22588,explorer path to documents/,59
22911,"mouse to 2,2",59
23169,mouse doubleclick,59
23169,explorer path to documents/2017,59
23498,"mouse to 3,2",59
23808,"mouse to 3,3",59
23999,mouse click,59
24466,key 28,59
24856,notepad open,59
27405,"mouse to 3,4",59
27691,"mouse to 4,4",59
27865,mouse click,59
28245,notepad minimize,59
31017,mouse click,59
31549,notepad minimize,59
31940,key 56,59
32177,key 15,59
32471,explorer maximize,59
32743,"mouse to 4,3",59
33074,"mouse to 3,3",59
33233,mouse click,59
33752,key 28,59
34220,notebook open,59
38655,"mouse to 4,3",59
39113,"mouse to 4,4",59
39262,mouse click,59
39620,notebook minimize,59
42640,mouse click,59
43001,notebook minimize,59
43410,key 56,59
43787,key 15,59
44404,notepad maximize,59
47674,mouse click,59
48029,notepad minimize,59
48388,key 3675,59
48682,key TEXT,59
49225,key TEXT,59
49562,key TEXT,59
49844,key TEXT,59
50174,key 28,59
50424,calculator open,59
50642,calculator minimize,59
57742,key 56,59
58082,key 15,59
58616,calculator maximize,59
58953,key NUM,59
59151,key NUM,59
59565,key NUM,59
59932,key NUM,59
60202,key NUM,59
60702,key NUM,59
60912,key NUM,59
61423,key NUM,59
61702,key NUM,59
61953,key NUM,59
62340,key NUM,59
62488,mouse click,59
62787,calculator minimize,59
63059,key 3675,59
63402,key TEXT,59
63840,key TEXT,59
64102,key TEXT,59
64463,key TEXT,59
64896,key 28,59
65554,calculator open,59
65784,calculator minimize,59
70204,key TEXT,59
70553,key TEXT,59
70924,key TEXT,59
71419,key TEXT,59
71665,key TEXT,59
72089,key TEXT,59
72340,key TEXT,59
72766,key TEXT,59
73186,key NUM,59
73617,key NUM,59
74012,key NUM,59
74288,key NUM,59
74574,key NUM,59
74999,key TEXT,59
75334,key TEXT,59
75605,key TEXT,59
76095,key TEXT,59
76746,key TEXT,59
77178,key TEXT,59
77584,key TEXT,59
78001,key TEXT,59
78508,key TEXT,59
78896,key NUM,59
79471,key NUM,59
79916,key NUM,59
80289,key NUM,59
80836,key NUM,59
81329,key 29,59
81737,key TEXT,59
82076,key 56,59
82415,key 62,59
83004,notepad close,59
357,key 3675,60
680,key TEXT,60
1029,key TEXT,60
1547,key TEXT,60
1975,key TEXT,60
2393,key 28,60
2935,explorer open,60
3223,"mouse to 3,1",60
3521,"mouse to 3,2",60
3834,"mouse to 2,2",60
4001,mouse doubleclick,60
4001,explorer path to documents/,60
4155,mouse doubleclick,60
4155,explorer path to documents/summary,60
4393,"mouse to 3,2",60
4849,"mouse to 3,3",60
5026,mouse rightclick,60
5373,"mouse to 3,2",60
5513,mouse click,60
5654,mouse click,60
5848,mouse click,60
5995,mouse click,60
6484,key 14,60
6864,key TEXT,60
7235,key TEXT,60
7678,key TEXT,60
8222,key TEXT,60
8451,key TEXT,60
8781,key TEXT,60
9310,key TEXT,60
9747,key TEXT,60
10106,key TEXT,60
10553,key TEXT,60
10888,key TEXT,60
11368,key 28,60
11545,"mouse to 3,3",60
11718,"mouse to 4,3",60
12013,"mouse to 4,4",60
12129,mouse click,60
12696,explorer minimize,60
13259,key 56,60
13576,key 15,60
13798,explorer maximize,60
14233,"mouse to 4,3",60
14502,"mouse to 3,3",60
14634,mouse click,60
14967,key 28,60
15305,notepad open,60
17869,"mouse to 3,4",60
18326,"mouse to 4,4",60
18500,mouse click,60
18868,notepad minimize,60
19204,key 56,60
19551,key 15,60
20036,explorer maximize,60
20358,"mouse to 4,3",60
20660,"mouse to 4,2",60
20946,"mouse to 3,2",60
21228,"mouse to 2,2",60
21661,"mouse to 1,2",60
21888,mouse doubleclick,60
21888,explorer path to documents/,60
22176,"mouse to 2,2",60
22396,mouse doubleclick,60
22396,explorer path to documents/2017,60
22668,"mouse to 3,2",60
22789,"mouse to 3,3",60
22946,mouse click,60
23460,key 28,60
23977,notepad open,60
28019,"mouse to 4,3",60
28395,"mouse to 4,4",60
28542,mouse click,60
28975,notepad minimize,60
31464,mouse click,60
31859,notepad minimize,60
32082,key 56,60
32561,key 15,60
33118,explorer maximize,60
33416,"mouse to 3,4",60
33667,"mouse to 3,3",60
33833,mouse click,60
34316,key 28,60
34565,notebook open,60
38155,"mouse to 3,4",60
38649,"mouse to 4,4",60
38815,mouse click,60
39210,notebook minimize,60
41573,mouse click,60
41966,notebook minimize,60
42357,key 56,60
42660,key 15,60
43145,notepad maximize,60
46176,mouse click,60
46481,notepad minimize,60
46647,key 3675,60
47046,key TEXT,60
47349,key TEXT,60
47738,key TEXT,60
48230,key TEXT,60
48635,key 28,60
49020,calculator open,60
49434,calculator minimize,60
56092,key 56,60
56447,key 15,60
56785,calculator maximize,60
57258,key NUM,60
57718,key NUM,60
58193,key NUM,60
58732,key NUM,60
59259,key NUM,60
59690,key NUM,60
60105,key NUM,60
60281,key NUM,60
60744,key NUM,60
61112,key NUM,60
61642,key NUM,60
61811,mouse click,60
62238,calculator minimize,60
62466,key 3675,60
62868,key TEXT,60
63376,key TEXT,60
63746,key TEXT,60
64142,key TEXT,60
64636,key 28,60
64994,calculator open,60
65410,calculator minimize,60
68246,key TEXT,60
68557,key TEXT,60
69130,key TEXT,60
69368,key TEXT,60
69810,key TEXT,60
70295,key TEXT,60
70707,key TEXT,60
71159,key TEXT,60
71476,key NUM,60
71849,key NUM,60
72253,key NUM,60
72587,key NUM,60
73101,key NUM,60
73339,key TEXT,60
73823,key TEXT,60
74201,key TEXT,60
74614,key TEXT,60
75088,key TEXT,60
75519,key TEXT,60
75954,key TEXT,60
76301,key TEXT,60
76499,key TEXT,60
77052,key NUM,60
77543,key NUM,60
78121,key NUM,60
78495,key NUM,60
78881,key NUM,60
79129,key 29,60
79700,key TEXT,60
80081,key 56,60
80460,key 62,60
80883,notepad close,60
483,key 3675,61
760,key TEXT,61
1275,key TEXT,61
1828,key TEXT,61
2117,key TEXT,61
2531,key 28,61
2880,explorer open,61
3153,"mouse to 4,2",61
3457,"mouse to 3,2",61
3690,"mouse to 2,2",61
3924,mouse doubleclick,61
3924,explorer path to documents/,61
4180,mouse doubleclick,61
4180,explorer path to documents/summary,61
4452,"mouse to 2,3",61
4709,"mouse to 3,3",61
4855,mouse rightclick,61
5133,"mouse to 3,2",61
5306,mouse click,61
5496,mouse click,61
5652,mouse click,61
5768,mouse click,61
6153,key 14,61
6625,key TEXT,61
6837,key TEXT,61
7155,key TEXT,61
7480,key TEXT,61
7925,key TEXT,61
8459,key TEXT,61
8847,key TEXT,61
8980,key TEXT,61
9406,key TEXT,61
9854,key TEXT,61
10316,key TEXT,61
10849,key 28,61
11203,"mouse to 3,3",61
11551,"mouse to 4,3",61
11812,"mouse to 4,4",61
11921,mouse click,61
12193,explorer minimize,61
12701,key 56,61
13123,key 15,61
13549,explorer maximize,61
13735,"mouse to 4,3",61
13999,"mouse to 3,3",61
14110,mouse click,61
14471,key 28,61
14750,notepad open,61
18239,"mouse to 3,4",61
18569,"mouse to 4,4",61
18686,mouse click,61
19195,notepad minimize,61
19658,key 56,61
20109,key 15,61
20486,explorer maximize,61
20823,"mouse to 3,4",61
21103,"mouse to 2,4",61
21349,"mouse to 2,3",61
21783,"mouse to 2,2",61
22084,"mouse to 1,2",61
22248,mouse doubleclick,61
22248,explorer path to documents/,61
22610,"mouse to 2,2",61
22833,mouse doubleclick,61
22833,explorer path to documents/2017,61
23111,"mouse to 3,2",61
23418,"mouse to 3,3",61
23626,mouse click,61
23986,key 28,61
24472,notepad open,61
28061,"mouse to 4,3",61
28355,"mouse to 4,4",61
28528,mouse click,61
29065,notepad minimize,61
33117,mouse click,61
33655,notepad minimize,61
34104,key 56,61
34394,key 15,61
34766,explorer maximize,61
35018,"mouse to 4,3",61
35248,"mouse to 3,3",61
35404,mouse click,61
35697,key 28,61
36189,notebook open,61
38804,"mouse to 3,4",61
39173,"mouse to 4,4",61
39352,mouse click,61
39750,notebook minimize,61
42749,mouse click,61
43220,notebook minimize,61
43668,key 56,61
44172,key 15,61
44443,notepad maximize,61
46928,mouse click,61
47203,notepad minimize,61
47739,key 3675,61
47989,key TEXT,61
48471,key TEXT,61
48689,key TEXT,61
49193,key TEXT,61
49641,key 28,61
49979,calculator open,61
50334,calculator minimize,61
56352,key 56,61
56768,key 15,61
57106,calculator maximize,61
57467,key NUM,61
58031,key NUM,61
58432,key NUM,61
58840,key NUM,61
59287,key NUM,61
59723,key NUM,61
60174,key NUM,61
60589,key NUM,61
60938,key NUM,61
61310,key NUM,61
61683,key NUM,61
61828,mouse click,61
62202,calculator minimize,61
62745,key 3675,61
63211,key TEXT,61
63567,key TEXT,61
63865,key TEXT,61
64233,key TEXT,61
64580,key 28,61
64908,calculator open,61
65363,calculator minimize,61
69887,key TEXT,61
70217,key TEXT,61
70520,key TEXT,61
70738,key TEXT,61
71310,key TEXT,61
71639,key TEXT,61
71950,key TEXT,61
72388,key TEXT,61
72789,key NUM,61
73299,key NUM,61
73579,key NUM,61
73960,key NUM,61
74322,key NUM,61
74561,key TEXT,61
74971,key TEXT,61
75401,key TEXT,61
75866,key TEXT,61
76318,key TEXT,61
76812,key TEXT,61
77445,key TEXT,61
77880,key TEXT,61
78263,key TEXT,61
78728,key NUM,61
79112,key NUM,61
79475,key NUM,61
79836,key NUM,61
80074,key NUM,61
80462,key 29,61
80927,key TEXT,61
81353,key 56,61
81948,key 62,61
82376,notepad close,61
360,key 3675,62
944,key TEXT,62
1384,key TEXT,62
1752,key TEXT,62
2105,key TEXT,62
2460,key 28,62
2857,explorer open,62
3204,"mouse to 4,2",62
3513,"mouse to 3,2",62
3867,"mouse to 2,2",62
4038,mouse doubleclick,62
4038,explorer path to documents/,62
4248,mouse doubleclick,62
4248,explorer path to documents/summary,62
4435,"mouse to 2,3",62
4705,"mouse to 3,3",62
4836,mouse rightclick,62
5179,"mouse to 3,2",62
5356,mouse click,62
5499,mouse click,62
5641,mouse click,62
5829,mouse click,62
6174,key 14,62
6674,key TEXT,62
7218,key TEXT,62
7771,key TEXT,62
8140,key TEXT,62
8516,key TEXT,62
8837,key TEXT,62
9092,key TEXT,62
9618,key TEXT,62
9974,key TEXT,62
10246,key TEXT,62
10699,key TEXT,62
11157,key 28,62
11512,"mouse to 4,2",62
11906,"mouse to 4,3",62
12339,"mouse to 4,4",62
12444,mouse click,62
12853,explorer minimize,62
13448,key 56,62
13805,key 15,62
14303,explorer maximize,62
14682,"mouse to 3,4",62
15124,"mouse to 3,3",62
15268,mouse click,62
15598,key 28,62
15969,notepad open,62
17803,"mouse to 3,4",62
18083,"mouse to 4,4",62
18261,mouse click,62
18817,notepad minimize,62
19343,key 56,62
19848,key 15,62
20043,explorer maximize,62
20162,"mouse to 4,3",62
20523,"mouse to 3,3",62
20797,"mouse to 3,2",62
21069,"mouse to 2,2",62
21429,"mouse to 1,2",62
21651,mouse doubleclick,62
21651,explorer path to documents/,62
21947,"mouse to 2,2",62
