28705,key TEXT,60
29455,key TEXT,60
30409,key TEXT,60
31184,key TEXT,60
31954,key TEXT,60
32710,key TEXT,60
33432,key 28,60
34487,"mouse to 4,2",60
35498,"mouse to 4,3",60
36666,"mouse to 4,4",60
36986,mouse click,60
37560,explorer minimize,60
38532,"mouse to 3,4",60
39581,"mouse to 3,3",60
40773,"mouse to 2,3",60
41790,"mouse to 2,2",60
42710,"mouse to 1,2",60
42965,mouse click,60
43393,explorer maximize,60
44490,"mouse to 2,2",60
45487,"mouse to 2,3",60
46507,"mouse to 3,3",60
46954,mouse doubleclick,60
47206,notepad open,60
59098,"mouse to 3,4",60
60116,"mouse to 4,4",60
60393,mouse click,60
60906,notepad minimize,60
61916,"mouse to 3,4",60
62936,"mouse to 2,4",60
63874,"mouse to 2,3",60
64953,"mouse to 1,3",60
65923,"mouse to 1,2",60
66238,mouse click,60
66619,explorer maximize,60
67409,key 14,60
67409,explorer path to documents/,60
68468,"mouse to 2,2",60
68744,mouse click,60
69308,key NUM,60
70100,key NUM,60
70851,key NUM,60
71664,key NUM,60
72377,key 28,60
72377,explorer path to documents/2017,60
73386,"mouse to 2,3",60
74483,"mouse to 3,3",60
74938,mouse doubleclick,60
75419,notepad open,60
86105,"mouse to 3,4",60
87112,"mouse to 4,4",60
87391,mouse click,60
87910,notepad minimize,60
97352,mouse click,60
97808,notepad minimize,60
98670,"mouse to 4,3",60
99558,"mouse to 3,3",60
100572,"mouse to 3,2",60
101469,"mouse to 2,2",60
102482,"mouse to 1,2",60
102802,mouse click,60
103095,explorer maximize,60
104127,"mouse to 1,3",60
105127,"mouse to 2,3",60
106164,"mouse to 3,3",60
106528,mouse doubleclick,60
106910,notebook open,60
119079,"mouse to 3,4",60
120185,"mouse to 4,4",60
120496,mouse click,60
120854,notebook minimize,60
131866,mouse click,60
132280,notebook minimize,60
133393,"mouse to 3,4",60
134421,"mouse to 2,4",60
135530,"mouse to 2,3",60
136558,"mouse to 2,2",60
137450,"mouse to 1,2",60
137758,mouse click,60
138066,notepad maximize,60
149477,"mouse to 1,3",60
150579,"mouse to 1,4",60
151656,"mouse to 2,4",60
152613,"mouse to 3,4",60
153571,"mouse to 4,4",60
153878,mouse click,60
154412,notepad minimize,60
155380,"mouse to 3,4",60
156349,"mouse to 2,4",60
157289,"mouse to 1,4",60
158325,"mouse to 1,3",60
159226,"mouse to 1,2",60
159536,mouse click,60
159830,calculator open,60
160352,calculator minimize,60
182214,mouse click,60
182383,calculator maximize,60
182668,mouse click,60
182962,mouse click,60
183246,mouse click,60
183561,mouse click,60
183812,mouse click,60
184111,mouse click,60
184370,mouse click,60
184717,mouse click,60
184986,mouse click,60
185227,mouse click,60
185535,mouse click,60
185804,mouse click,60
186065,mouse click,60
187218,"mouse to 1,3",60
188204,"mouse to 2,3",60
189087,"mouse to 3,3",60
190123,"mouse to 3,4",60
191078,"mouse to 4,4",60
191363,mouse click,60
191887,calculator minimize,60
192877,"mouse to 3,4",60
193815,"mouse to 2,4",60
194833,"mouse to 2,3",60
195995,"mouse to 2,2",60
197013,"mouse to 1,2",60
197335,mouse click,60
197644,calculator open,60
198097,calculator minimize,60
207480,key TEXT,60
208133,key TEXT,60
208563,key TEXT,60
209366,key TEXT,60
210178,key TEXT,60
210758,key TEXT,60
211470,key TEXT,60
212272,key TEXT,60
212999,key NUM,60
213569,key NUM,60
214398,key NUM,60
215161,key NUM,60
216022,key NUM,60
216876,key TEXT,60
217738,key TEXT,60
218415,key TEXT,60
219182,key TEXT,60
219720,key TEXT,60
220342,key TEXT,60
221101,key TEXT,60
221722,key TEXT,60
222428,key TEXT,60
223088,key NUM,60
223995,key NUM,60
224885,key NUM,60
225749,key NUM,60
226431,key NUM,60
227457,"mouse to 2,2",60
228398,"mouse to 2,3",60
229336,"mouse to 2,4",60
229580,mouse click,60
230511,"mouse to 2,3",60
230785,mouse click,60
231878,"mouse to 2,4",60
232985,"mouse to 3,4",60
233966,"mouse to 4,4",60
234261,mouse click,60
234613,mouse click,60
235020,notepad close,60
1027,"mouse to 3,1",61
2154,"mouse to 2,1",61
3208,"mouse to 1,1",61
3490,mouse click,61
3874,explorer open,61
4989,"mouse to 1,2",61
5945,"mouse to 2,2",61
6225,mouse click,61
6977,key TEXT,61
7710,key TEXT,61
8530,key TEXT,61
9329,key TEXT,61
9972,key TEXT,61
10803,key TEXT,61
11556,key TEXT,61
12243,key TEXT,61
13122,key TEXT,61
13920,key NUM,61
14642,key 28,61
14642,explorer path to documents/,61
14909,mouse click,61
15535,key TEXT,61
16389,key TEXT,61
17093,key TEXT,61
17928,key TEXT,61
18733,key TEXT,61
19570,key TEXT,61
20375,key TEXT,61
21073,key 28,61
21073,explorer path to documents/summary,61
22072,"mouse to 2,3",61
23284,"mouse to 3,3",61
23598,mouse rightclick,61
24662,"mouse to 3,2",61
24996,mouse click,61
25491,key TEXT,61
26184,key TEXT,61
26959,key TEXT,61
27594,key TEXT,61
28329,key TEXT,61
29041,key TEXT,61
29810,key TEXT,61
30711,key TEXT,61
31370,key TEXT,61
31997,key TEXT,61
32499,key TEXT,61
33199,key 28,61
34127,"mouse to 3,3",61
35241,"mouse to 4,3",61
36251,"mouse to 4,4",61
36543,mouse click,61
36976,explorer minimize,61
38067,"mouse to 3,4",61
39110,"mouse to 2,4",61
40251,"mouse to 1,4",61
41307,"mouse to 1,3",61
42176,"mouse to 1,2",61
42437,mouse click,61
42925,explorer maximize,61
43960,"mouse to 1,3",61
45026,"mouse to 2,3",61
45835,"mouse to 3,3",61
46234,mouse doubleclick,61
46735,notepad open,61
57617,"mouse to 3,4",61
58631,"mouse to 4,4",61
58948,mouse click,61
59369,notepad minimize,61
60358,"mouse to 3,4",61
61468,"mouse to 3,3",61
62421,"mouse to 2,3",61
63398,"mouse to 2,2",61
64504,"mouse to 1,2",61
64734,mouse click,61
65310,explorer maximize,61
66053,key 14,61
66053,explorer path to documents/,61
67048,"mouse to 2,2",61
67353,mouse click,61
68129,key NUM,61
68838,key NUM,61
69720,key NUM,61
70416,key NUM,61
71095,key 28,61
71095,explorer path to documents/2017,61
72115,"mouse to 3,2",61
73088,"mouse to 3,3",61
73545,mouse doubleclick,61
73911,notepad open,61
84816,"mouse to 4,3",61
85751,"mouse to 4,4",61
86003,mouse click,61
86459,notepad minimize,61
96504,mouse click,61
96774,notepad minimize,61
97746,"mouse to 3,4",61
98682,"mouse to 3,3",61
99569,"mouse to 3,2",61
100619,"mouse to 2,2",61
101556,"mouse to 1,2",61
101862,mouse click,61
102409,explorer maximize,61
103339,"mouse to 1,3",61
104407,"mouse to 2,3",61
105453,"mouse to 3,3",61
105886,mouse doubleclick,61
106291,notebook open,61
117049,"mouse to 4,3",61
118059,"mouse to 4,4",61
118335,mouse click,61
118748,notebook minimize,61
129116,mouse click,61
129431,notebook minimize,61
130511,"mouse to 3,4",61
131473,"mouse to 3,3",61
132324,"mouse to 3,2",61
133482,"mouse to 2,2",61
134547,"mouse to 1,2",61
134870,mouse click,61
135334,notepad maximize,61
147014,"mouse to 1,3",61
148032,"mouse to 2,3",61
148955,"mouse to 3,3",61
149981,"mouse to 3,4",61
150942,"mouse to 4,4",61
151224,mouse click,61
151686,notepad minimize,61
152786,"mouse to 4,3",61
153758,"mouse to 4,2",61
154685,"mouse to 3,2",61
155823,"mouse to 2,2",61
156704,"mouse to 1,2",61
156953,mouse click,61
157216,calculator open,61
157787,calculator minimize,61
178483,mouse click,61
178886,calculator maximize,61
179168,mouse click,61
179550,mouse click,61
179826,mouse click,61
180096,mouse click,61
180378,mouse click,61
180710,mouse click,61
181009,mouse click,61
181312,mouse click,61
181610,mouse click,61
181900,mouse click,61
182192,mouse click,61
182471,mouse click,61
182746,mouse click,61
183755,"mouse to 1,3",61
184821,"mouse to 2,3",61
185868,"mouse to 2,4",61
186862,"mouse to 3,4",61
187777,"mouse to 4,4",61
188049,mouse click,61
188391,calculator minimize,61
189537,"mouse to 3,4",61
190502,"mouse to 2,4",61
191423,"mouse to 1,4",61
192424,"mouse to 1,3",61
193361,"mouse to 1,2",61
193700,mouse click,61
194260,calculator open,61
194740,calculator minimize,61
205916,key TEXT,61
206758,key TEXT,61
207555,key TEXT,61
208310,key TEXT,61
209048,key TEXT,61
209864,key TEXT,61
210619,key TEXT,61
211416,key TEXT,61
212311,key NUM,61
212941,key NUM,61
213703,key NUM,61
214421,key NUM,61
215419,key NUM,61
216216,key TEXT,61
217052,key TEXT,61
217902,key TEXT,61
218832,key TEXT,61
219668,key TEXT,61
220232,key TEXT,61
221002,key TEXT,61
221809,key TEXT,61
222643,key TEXT,61
223331,key NUM,61
223977,key NUM,61
224848,key NUM,61
225508,key NUM,61
226257,key NUM,61
227381,"mouse to 2,2",61
228397,"mouse to 2,3",61
229337,"mouse to 2,4",61
229591,mouse click,61
230692,"mouse to 2,3",61
231002,mouse click,61
232110,"mouse to 2,4",61
233233,"mouse to 3,4",61
234283,"mouse to 4,4",61
234580,mouse click,61
234960,mouse click,61
235355,notepad close,61
1007,"mouse to 3,1",62
2072,"mouse to 2,1",62
3057,"mouse to 1,1",62
3325,mouse click,62
3653,explorer open,62
4711,"mouse to 2,1",62
5701,"mouse to 2,2",62
5974,mouse click,62
6792,key TEXT,62
7407,key TEXT,62
8070,key TEXT,62
8861,key TEXT,62
9544,key TEXT,62
10315,key TEXT,62
11092,key TEXT,62
11959,key TEXT,62
12638,key TEXT,62
13400,key NUM,62
14147,key 28,62
14147,explorer path to documents/,62
14479,mouse click,62
15144,key TEXT,62
15845,key TEXT,62
16440,key TEXT,62
17111,key TEXT,62
17861,key TEXT,62
18530,key TEXT,62
19354,key TEXT,62
20137,key 28,62
20137,explorer path to documents/summary,62
21139,"mouse to 2,3",62
22206,"mouse to 3,3",62
22481,mouse rightclick,62
23485,"mouse to 3,2",62
23743,mouse click,62
24038,mouse click,62
24330,mouse click,62
24584,mouse click,62
25442,key 14,62
26025,key TEXT,62
26755,key TEXT,62
27559,key TEXT,62
28253,key TEXT,62
29067,key TEXT,62
29668,key TEXT,62
30460,key TEXT,62
31373,key TEXT,62
32248,key TEXT,62
33016,key TEXT,62
33591,key TEXT,62
34358,key 28,62
35334,"mouse to 4,2",62
36390,"mouse to 4,3",62
37278,"mouse to 4,4",62
37607,mouse click,62
38097,explorer minimize,62
39077,"mouse to 3,4",62
40020,"mouse to 3,3",62
41090,"mouse to 2,3",62
42036,"mouse to 2,2",62
42917,"mouse to 1,2",62
43131,mouse click,62
43438,explorer maximize,62
44468,"mouse to 2,2",62
45584,"mouse to 2,3",62
46541,"mouse to 3,3",62
46947,mouse doubleclick,62
47460,notepad open,62
58331,"mouse to 3,4",62
59317,"mouse to 4,4",62
59648,mouse click,62
59977,notepad minimize,62
60962,"mouse to 4,3",62
61984,"mouse to 3,3",62
63006,"mouse to 2,3",62
64005,"mouse to 1,3",62
65085,"mouse to 1,2",62
65382,mouse click,62
65873,explorer maximize,62
66747,key 14,62
66747,explorer path to documents/,62
67833,"mouse to 2,2",62
68155,mouse click,62
69043,key NUM,62
69771,key NUM,62
70525,key NUM,62
71146,key NUM,62
71896,key 28,62
71896,explorer path to documents/2017,62
72770,"mouse to 3,2",62
73662,"mouse to 3,3",62
74053,mouse doubleclick,62
74371,notepad open,62
84932,"mouse to 3,4",62
85845,"mouse to 4,4",62
86161,mouse click,62
86659,notepad minimize,62
96989,mouse click,62
97368,notepad minimize,62
98396,"mouse to 3,4",62
99282,"mouse to 2,4",62
100217,"mouse to 1,4",62
101230,"mouse to 1,3",62
102303,"mouse to 1,2",62
102627,mouse click,62
102978,explorer maximize,62
104077,"mouse to 2,2",62
105107,"mouse to 3,2",62
106160,"mouse to 3,3",62
106530,mouse doubleclick,62
106963,notebook open,62
117997,"mouse to 3,4",62
118951,"mouse to 4,4",62
119257,mouse click,62
119418,notebook minimize,62
129549,mouse click,62
129831,notebook minimize,62
130840,"mouse to 3,4",62
131742,"mouse to 3,3",62
132859,"mouse to 3,2",62
133824,"mouse to 2,2",62
134894,"mouse to 1,2",62
135169,mouse click,62
135520,notepad maximize,62
145362,"mouse to 2,2",62
146348,"mouse to 2,3",62
147379,"mouse to 3,3",62
148359,"mouse to 4,3",62
149231,"mouse to 4,4",62
149552,mouse click,62
149840,notepad minimize,62
150817,"mouse to 4,3",62
151742,"mouse to 4,2",62
152632,"mouse to 3,2",62
153524,"mouse to 2,2",62
154502,"mouse to 1,2",62
154801,mouse click,62
155296,calculator open,62
155766,calculator minimize,62
175765,mouse click,62
176247,calculator maximize,62
176562,mouse click,62
176805,mouse click,62
177098,mouse click,62
177406,mouse click,62
177715,mouse click,62
178027,mouse click,62
178277,mouse click,62
178598,mouse click,62
178930,mouse click,62
179256,mouse click,62
179563,mouse click,62
179853,mouse click,62
180187,mouse click,62
181251,"mouse to 1,3",62
182256,"mouse to 1,4",62
183192,"mouse to 2,4",62
184075,"mouse to 3,4",62
185071,"mouse to 4,4",62
185378,mouse click,62
185742,calculator minimize,62
186935,"mouse to 3,4",62
187926,"mouse to 2,4",62
188840,"mouse to 2,3",62
189804,"mouse to 2,2",62
190752,"mouse to 1,2",62
191034,mouse click,62
191514,calculator open,62
191915,calculator minimize,62
203682,key TEXT,62
204464,key TEXT,62
205219,key TEXT,62
205927,key TEXT,62
206617,key TEXT,62
207328,key TEXT,62
208158,key TEXT,62
208990,key TEXT,62
209797,key NUM,62
210411,key NUM,62
211113,key NUM,62
211816,key NUM,62
212416,key NUM,62
213179,key TEXT,62
213876,key TEXT,62
214607,key TEXT,62
215446,key TEXT,62
216053,key TEXT,62
216937,key TEXT,62
217680,key TEXT,62
218300,key TEXT,62
219061,key TEXT,62
219877,key NUM,62
220564,key NUM,62
221218,key NUM,62
221835,key NUM,62
222727,key NUM,62
223782,"mouse to 2,2",62
224679,"mouse to 2,3",62
225679,"mouse to 2,4",62
225971,mouse click,62
227010,"mouse to 2,3",62
227275,mouse click,62
228255,"mouse to 3,3",62
229332,"mouse to 4,3",62
230242,"mouse to 4,4",62
230533,mouse click,62
230784,mouse click,62
231014,notepad close,62
999,"mouse to 3,1",63
1968,"mouse to 2,1",63
2898,"mouse to 1,1",63
3234,mouse click,63
3489,explorer open,63
4428,"mouse to 1,2",63
5571,"mouse to 2,2",63
5820,mouse click,63
6630,key TEXT,63
7400,key TEXT,63
8048,key TEXT,63
9089,key TEXT,63
9950,key TEXT,63
10631,key TEXT,63
11637,key TEXT,63
12205,key TEXT,63
12982,key TEXT,63
13621,key NUM,63
14443,key 28,63
14443,explorer path to documents/,63
14706,mouse click,63
15359,key TEXT,63
16341,key TEXT,63
17116,key TEXT,63
17951,key TEXT,63
18626,key TEXT,63
19385,key TEXT,63
20026,key TEXT,63
20689,key 28,63
20689,explorer path to documents/summary,63
21797,"mouse to 3,2",63
22757,"mouse to 3,3",63
23055,mouse rightclick,63
24140,"mouse to 3,2",63
24397,mouse click,63
25019,key TEXT,63
25788,key TEXT,63
26441,key TEXT,63
27101,key TEXT,63
27838,key TEXT,63
28844,key TEXT,63
29562,key TEXT,63
30246,key TEXT,63
30911,key TEXT,63
31830,key TEXT,63
32523,key TEXT,63
33172,key 28,63
34167,"mouse to 4,2",63
35207,"mouse to 4,3",63
36141,"mouse to 4,4",63
36436,mouse click,63
36739,explorer minimize,63
37755,"mouse to 3,4",63
38796,"mouse to 2,4",63
39932,"mouse to 2,3",63
40895,"mouse to 2,2",63
42009,"mouse to 1,2",63
42313,mouse click,63
42899,explorer maximize,63
43932,"mouse to 2,2",63
45082,"mouse to 2,3",63
46122,"mouse to 3,3",63
46592,mouse doubleclick,63
47133,notepad open,63
58134,"mouse to 3,4",63
59074,"mouse to 4,4",63
59289,mouse click,63
59698,notepad minimize,63
60794,"mouse to 4,3",63
61741,"mouse to 3,3",63
62661,"mouse to 3,2",63
63641,"mouse to 2,2",63
64729,"mouse to 1,2",63
65013,mouse click,63
65441,explorer maximize,63
66102,key 14,63
66102,explorer path to documents/,63
66961,"mouse to 2,2",63
67248,mouse click,63
67944,key NUM,63
68724,key NUM,63
69574,key NUM,63
70299,key NUM,63
71048,key 28,63
71048,explorer path to documents/2017,63
72076,"mouse to 2,3",63
73004,"mouse to 3,3",63
73443,mouse doubleclick,63
74019,notepad open,63
85055,"mouse to 3,4",63
86031,"mouse to 4,4",63
86261,mouse click,63
86572,notepad minimize,63
97785,mouse click,63
98133,notepad minimize,63
99063,"mouse to 3,4",63
100006,"mouse to 3,3",63
101012,"mouse to 3,2",63
101947,"mouse to 2,2",63
102799,"mouse to 1,2",63
103108,mouse click,63
103503,explorer maximize,63
104535,"mouse to 2,2",63
105610,"mouse to 2,3",63
106699,"mouse to 3,3",63
107082,mouse doubleclick,63
107629,notebook open,63
119310,"mouse to 3,4",63
120343,"mouse to 4,4",63
120611,mouse click,63
120973,notebook minimize,63
130751,mouse click,63
131086,notebook minimize,63
132048,"mouse to 4,3",63
133035,"mouse to 4,2",63
133925,"mouse to 3,2",63
134958,"mouse to 2,2",63
135979,"mouse to 1,2",63
136264,mouse click,63
136623,notepad maximize,63
148151,"mouse to 2,2",63
149258,"mouse to 2,3",63
150301,"mouse to 3,3",63
151205,"mouse to 4,3",63
152250,"mouse to 4,4",63
152514,mouse click,63
152924,notepad minimize,63
153916,"mouse to 3,4",63
154883,"mouse to 3,3",63
155965,"mouse to 2,3",63
156835,"mouse to 2,2",63
157883,"mouse to 1,2",63
158163,mouse click,63
158598,calculator open,63
158782,calculator minimize,63
179755,mouse click,63
180181,calculator maximize,63
180480,mouse click,63
180769,mouse click,63
181063,mouse click,63
181347,mouse click,63
181634,mouse click,63
181923,mouse click,63
182159,mouse click,63
182437,mouse click,63
182703,mouse click,63
182923,mouse click,63
183272,mouse click,63
183506,mouse click,63
183753,mouse click,63
184807,"mouse to 1,3",63
185852,"mouse to 1,4",63
186834,"mouse to 2,4",63
187742,"mouse to 3,4",63
188739,"mouse to 4,4",63
189034,mouse click,63
189361,calculator minimize,63
190267,"mouse to 3,4",63
191260,"mouse to 3,3",63
192133,"mouse to 2,3",63
193220,"mouse to 2,2",63
194206,"mouse to 1,2",63
194577,mouse click,63
194989,calculator open,63
195242,calculator minimize,63
205131,key TEXT,63
205870,key TEXT,63
206626,key TEXT,63
207622,key TEXT,63
208281,key TEXT,63
208991,key TEXT,63
209776,key TEXT,63
210398,key TEXT,63
211145,key NUM,63
211813,key NUM,63
212526,key NUM,63
213167,key NUM,63
213906,key NUM,63
214762,key TEXT,63
215529,key TEXT,63
216303,key TEXT,63
217035,key TEXT,63
217822,key TEXT,63
218587,key TEXT,63
219427,key TEXT,63
220132,key TEXT,63
220887,key TEXT,63
221567,key NUM,63
222383,key NUM,63
223054,key NUM,63
223840,key NUM,63
224656,key NUM,63
225586,"mouse to 1,3",63
226646,"mouse to 1,4",63
227617,"mouse to 2,4",63
227872,mouse click,63
228880,"mouse to 2,3",63
229216,mouse click,63
230153,"mouse to 2,4",63
231244,"mouse to 3,4",63
232257,"mouse to 4,4",63
232547,mouse click,63
232850,mouse click,63
233315,notepad close,63
931,"mouse to 3,1",64
1867,"mouse to 2,1",64
2813,"mouse to 1,1",64
3121,mouse click,64
3642,explorer open,64
4638,"mouse to 1,2",64
5566,"mouse to 2,2",64
5845,mouse click,64
6565,key TEXT,64
7408,key TEXT,64
8038,key TEXT,64
8851,key TEXT,64
9773,key TEXT,64
10657,key TEXT,64
11542,key TEXT,64
12429,key TEXT,64
13219,key TEXT,64
13915,key NUM,64
14686,key 28,64
14686,explorer path to documents/,64
15036,mouse click,64
15763,key TEXT,64
16254,key TEXT,64
17063,key TEXT,64
17831,key TEXT,64
18715,key TEXT,64
19534,key TEXT,64
20042,key TEXT,64
20770,key 28,64
20770,explorer path to documents/summary,64
21777,"mouse to 3,2",64
22837,"mouse to 3,3",64
23113,mouse rightclick,64
23964,"mouse to 3,2",64
24223,mouse click,64
24937,key TEXT,64
25694,key TEXT,64
26376,key TEXT,64
27091,key TEXT,64
27732,key TEXT,64
28386,key TEXT,64
29041,key TEXT,64
29684,key TEXT,64
30487,key TEXT,64
31194,key TEXT,64
32014,key TEXT,64
32638,key 28,64
33620,"mouse to 3,3",64
34651,"mouse to 3,4",64
35657,"mouse to 4,4",64
35960,mouse click,64
36321,explorer minimize,64
37264,"mouse to 3,4",64
38148,"mouse to 2,4",64
39207,"mouse to 1,4",64
40265,"mouse to 1,3",64
41210,"mouse to 1,2",64
41510,mouse click,64
41797,explorer maximize,64
42807,"mouse to 1,3",64
43683,"mouse to 2,3",64
44723,"mouse to 3,3",64
45177,mouse doubleclick,64
45592,notepad open,64
57154,"mouse to 3,4",64
58119,"mouse to 4,4",64
58423,mouse click,64
58861,notepad minimize,64
59879,"mouse to 4,3",64
61013,"mouse to 3,3",64
62195,"mouse to 3,2",64
63225,"mouse to 2,2",64
64198,"mouse to 1,2",64
64473,mouse click,64
64834,explorer maximize,64
65520,key 14,64
65520,explorer path to documents/,64
66561,"mouse to 2,2",64
66891,mouse click,64
67800,key NUM,64
68546,key NUM,64
69337,key NUM,64
70181,key NUM,64
70971,key 28,64
70971,explorer path to documents/2017,64
72042,"mouse to 3,2",64
73102,"mouse to 3,3",64
73556,mouse doubleclick,64
74146,notepad open,64
85476,"mouse to 3,4",64
86442,"mouse to 4,4",64
86707,mouse click,64
87089,notepad minimize,64
96022,mouse click,64
96401,notepad minimize,64
97423,"mouse to 3,4",64
98374,"mouse to 2,4",64
99455,"mouse to 1,4",64
100293,"mouse to 1,3",64
101168,"mouse to 1,2",64
101420,mouse click,64
101751,explorer maximize,64
102721,"mouse to 1,3",64
103633,"mouse to 2,3",64
104669,"mouse to 3,3",64
105088,mouse doubleclick,64
105404,notebook open,64
116714,"mouse to 3,4",64
117681,"mouse to 4,4",64
118006,mouse click,64
118381,notebook minimize,64
127651,mouse click,64
127914,notebook minimize,64
128742,"mouse to 3,4",64
129825,"mouse to 3,3",64
130836,"mouse to 2,3",64
131793,"mouse to 1,3",64
132853,"mouse to 1,2",64
133114,mouse click,64
133398,notepad maximize,64
143883,"mouse to 1,3",64
144899,"mouse to 1,4",64
146051,"mouse to 2,4",64
147023,"mouse to 3,4",64
148037,"mouse to 4,4",64
148341,mouse click,64
148657,notepad minimize,64
149654,"mouse to 4,3",64
150628,"mouse to 3,3",64
151600,"mouse to 2,3",64
152462,"mouse to 1,3",64
153426,"mouse to 1,2",64
153749,mouse click,64
154035,calculator open,64
154452,calculator minimize,64
174945,mouse click,64
175322,calculator maximize,64
175614,mouse click,64
175895,mouse click,64
176189,mouse click,64
176458,mouse click,64
176701,mouse click,64
176967,mouse click,64
177299,mouse click,64
177627,mouse click,64
177951,mouse click,64
178234,mouse click,64
178517,mouse click,64
178783,mouse click,64
179053,mouse click,64
180081,"mouse to 1,3",64
181150,"mouse to 2,3",64
182172,"mouse to 2,4",64
183179,"mouse to 3,4",64
184304,"mouse to 4,4",64
184536,mouse click,64
185097,calculator minimize,64
186058,"mouse to 4,3",64
187099,"mouse to 4,2",64
188040,"mouse to 3,2",64
189092,"mouse to 2,2",64
189997,"mouse to 1,2",64
190304,mouse click,64
190764,calculator open,64
191236,calculator minimize,64
202105,key TEXT,64
202727,key TEXT,64
203357,key TEXT,64
204089,key TEXT,64
204784,key TEXT,64
205534,key TEXT,64
206339,key TEXT,64
207091,key TEXT,64
207947,key NUM,64
208756,key NUM,64
209618,key NUM,64
210398,key NUM,64
211096,key NUM,64
211890,key TEXT,64
212578,key TEXT,64
213406,key TEXT,64
214196,key TEXT,64
215096,key TEXT,64
215914,key TEXT,64
216559,key TEXT,64
217389,key TEXT,64
218171,key TEXT,64
218717,key NUM,64
219505,key NUM,64
220327,key NUM,64
221216,key NUM,64
222054,key NUM,64
222941,"mouse to 2,2",64
223876,"mouse to 2,3",64
224937,"mouse to 2,4",64
225264,mouse click,64
226341,"mouse to 2,3",64
226657,mouse click,64
227731,"mouse to 3,3",64
228698,"mouse to 4,3",64
229638,"mouse to 4,4",64
229871,mouse click,64
230148,mouse click,64
230366,notepad close,64
1082,"mouse to 3,1",65
2153,"mouse to 2,1",65
3224,"mouse to 1,1",65
3485,mouse click,65
3967,explorer open,65
5007,"mouse to 1,2",65
6175,"mouse to 2,2",65
6471,mouse click,65
7246,key TEXT,65
8058,key TEXT,65
8985,key TEXT,65
9705,key TEXT,65
10584,key TEXT,65
11240,key TEXT,65
11994,key TEXT,65
12874,key TEXT,65
13485,key TEXT,65
14239,key NUM,65
15077,key 28,65
15077,explorer path to documents/,65
15390,mouse click,65
16071,key TEXT,65
16865,key TEXT,65
17697,key TEXT,65
18423,key TEXT,65
19191,key TEXT,65
19861,key TEXT,65
20597,key TEXT,65
21377,key 28,65
21377,explorer path to documents/summary,65
22380,"mouse to 3,2",65
23388,"mouse to 3,3",65
23695,mouse rightclick,65
24642,"mouse to 3,2",65
24881,mouse click,65
25775,key TEXT,65
26360,key TEXT,65
27118,key TEXT,65
27763,key TEXT,65
28393,key TEXT,65
29149,key TEXT,65
29930,key TEXT,65
30790,key TEXT,65
31561,key TEXT,65
32288,key TEXT,65
33149,key TEXT,65
33945,key 28,65
34831,"mouse to 3,3",65
35986,"mouse to 4,3",65
37056,"mouse to 4,4",65
37386,mouse click,65
37691,explorer minimize,65
38748,"mouse to 4,3",65
39803,"mouse to 3,3",65
40738,"mouse to 2,3",65
41697,"mouse to 1,3",65
42680,"mouse to 1,2",65
42935,mouse click,65
43383,explorer maximize,65
44269,"mouse to 2,2",65
45359,"mouse to 3,2",65
46494,"mouse to 3,3",65
46872,mouse doubleclick,65
47267,notepad open,65
58280,"mouse to 4,3",65
59436,"mouse to 4,4",65
59676,mouse click,65
60144,notepad minimize,65
61141,"mouse to 3,4",65
62032,"mouse to 2,4",65
63122,"mouse to 2,3",65
64102,"mouse to 1,3",65
65004,"mouse to 1,2",65
65321,mouse click,65
65778,explorer maximize,65
66395,key 14,65
66395,explorer path to documents/,65
67304,"mouse to 2,2",65
67556,mouse click,65
68303,key NUM,65
69027,key NUM,65
69828,key NUM,65
70575,key NUM,65
71331,key 28,65
71331,explorer path to documents/2017,65
72331,"mouse to 2,3",65
73425,"mouse to 3,3",65
73846,mouse doubleclick,65
74201,notepad open,65
85389,"mouse to 3,4",65
86507,"mouse to 4,4",65
86816,mouse click,65
87244,notepad minimize,65
97507,mouse click,65
97782,notepad minimize,65
98869,"mouse to 4,3",65
99742,"mouse to 4,2",65
100824,"mouse to 3,2",65
101802,"mouse to 2,2",65
102932,"mouse to 1,2",65
103239,mouse click,65
103649,explorer maximize,65
104598,"mouse to 1,3",65
105661,"mouse to 2,3",65
106624,"mouse to 3,3",65
106997,mouse doubleclick,65
107589,notebook open,65
118376,"mouse to 3,4",65
119379,"mouse to 4,4",65
119636,mouse click,65
119947,notebook minimize,65
130453,mouse click,65
130947,notebook minimize,65
131931,"mouse to 3,4",65
132950,"mouse to 2,4",65
133935,"mouse to 2,3",65
135042,"mouse to 1,3",65
136233,"mouse to 1,2",65
136541,mouse click,65
136898,notepad maximize,65
147919,"mouse to 1,3",65
148868,"mouse to 1,4",65
149860,"mouse to 2,4",65
150940,"mouse to 3,4",65
151843,"mouse to 4,4",65
152164,mouse click,65
152592,notepad minimize,65
153731,"mouse to 3,4",65
154698,"mouse to 2,4",65
155763,"mouse to 1,4",65
156744,"mouse to 1,3",65
157732,"mouse to 1,2",65
157984,mouse click,65
158353,calculator open,65
158828,calculator minimize,65
181625,mouse click,65
182046,calculator maximize,65
182301,mouse click,65
182538,mouse click,65
182872,mouse click,65
183153,mouse click,65
183439,mouse click,65
183687,mouse click,65
183966,mouse click,65
184286,mouse click,65
184512,mouse click,65
184813,mouse click,65
185065,mouse click,65
185371,mouse click,65
185664,mouse click,65
186561,"mouse to 1,3",65
